time,level,file,line,msg,pkt_count,tcp_pkt_count_tot,udp_pkt_count_tot,icmp_pkt_count_tot,unsupported_pkt_count,pkt_buf_count,flow_hash_count,lazy_flow_hash_count,lazy_flow_hash_hit,pkt_list_count_tot,pkt_list_count_use,flow_hash_list_count_tot,flow_hash_list_count_use,flow_hash_search_depth,installed_entry_count_tot,installed_entry_count_tcp,installed_entry_count_udp,installed_entry_count_icmp,install_buf_size,replied_flow_count_tot,replied_flow_count_tcp,replied_flow_count_udp,replied_flow_count_icmp,expired_pkt_count_tot,expired_pkt_count_tcp,expired_pkt_count_udp,expired_pkt_count_icmp,active_host_tbl_entry_count,local_entry_count,send_pkt_error_count
1743018554.587335,STATS,src/tsdn.c,603,pkt_processing_time,234500000,2275
1743018568.542678,STATS,src/pkt_handle.c,202,timeout,70376
1743018588.752471,STATS,src/tsdn.c,583,stats,234920041,165918166,52447873,1098851,13823075,531,1156,625,0,9810,531,10327,1156,0,4128000,0,0,0,682,4128682,0,0,0,39094872,34038176,4163769,892927,220433,220433,0
1743018594.996578,STATS,src/tsdn.c,603,pkt_processing_time,235000000,8
1743018625.643279,STATS,src/tsdn.c,603,pkt_processing_time,235500000,18
1743018648.752621,STATS,src/tsdn.c,583,stats,235979361,166723088,52513588,1104402,13913302,344,747,403,0,9810,344,10327,747,0,4144000,0,0,0,1939,4145939,0,0,0,39392731,34289900,4205661,897170,215672,215672,0
1743018649.803584,STATS,src/tsdn.c,603,pkt_processing_time,236000000,3997
1743018673.553450,STATS,src/pkt_handle.c,202,timeout,70129
1743018680.629046,STATS,src/tsdn.c,603,pkt_processing_time,236500000,5967
1743018707.207783,STATS,src/tsdn.c,603,pkt_processing_time,237000000,13
1743018708.752674,STATS,src/tsdn.c,583,stats,237012776,167352155,52565140,1109090,14143649,290,668,378,0,9810,290,10327,668,1,4158000,0,0,0,1297,4159297,0,0,0,39639165,34511502,4226962,900701,208642,208642,0
1743018741.276422,STATS,src/tsdn.c,603,pkt_processing_time,237500000,33
1743018768.752693,STATS,src/tsdn.c,583,stats,237997361,167981227,52609132,1114102,14343215,224,571,347,0,9810,224,10327,571,0,4170000,0,0,0,868,4170868,0,0,0,39853775,34701756,4247416,904603,199780,199780,0
1743018768.902474,STATS,src/tsdn.c,603,pkt_processing_time,238000000,2011
1743018797.104965,STATS,src/tsdn.c,603,pkt_processing_time,238500000,15
1743018806.003223,STATS,src/pkt_handle.c,202,timeout,70314
1743018828.752830,STATS,src/tsdn.c,583,stats,238942701,168644563,52655996,1118600,14457498,247,656,409,0,9810,247,10327,656,1,4184000,0,0,0,392,4184392,0,0,0,40094028,34917849,4268015,908164,192745,192745,0
1743018833.404634,STATS,src/tsdn.c,603,pkt_processing_time,239000000,467
1743018854.348902,STATS,src/tsdn.c,603,pkt_processing_time,239500000,11
1743018887.492421,STATS,src/tsdn.c,603,pkt_processing_time,240000000,33
1743018888.752927,STATS,src/tsdn.c,583,stats,240011137,169269916,52715465,1122931,14741360,259,579,320,0,9810,259,10327,579,0,4198000,0,0,0,726,4198726,0,0,0,40343222,35137595,4294090,911537,187532,187532,0
1743018928.604303,STATS,src/tsdn.c,603,pkt_processing_time,240500000,427
1743018930.637118,STATS,src/pkt_handle.c,202,timeout,70664
1743018948.752963,STATS,src/tsdn.c,583,stats,240739468,169738660,52759835,1128097,14866015,284,717,433,0,9810,284,10327,717,0,4212000,0,0,0,1455,4213455,0,0,0,40569174,35338519,4315072,915583,180447,180447,0
1743018968.090758,STATS,src/tsdn.c,603,pkt_processing_time,241000000,4394
1743019007.468260,STATS,src/tsdn.c,603,pkt_processing_time,241500000,17
1743019008.753020,STATS,src/tsdn.c,583,stats,241517242,170247076,52812950,1133883,14978300,275,661,386,0,9810,275,10327,661,1,4224000,0,0,0,390,4226390,0,0,0,40826215,35570551,4335397,920267,173615,173615,0
1743019049.629225,STATS,src/tsdn.c,603,pkt_processing_time,242000000,13
1743019058.975097,STATS,src/pkt_handle.c,202,timeout,70218
1743019068.753323,STATS,src/tsdn.c,583,stats,242215860,170656852,52863353,1141346,15096366,253,659,406,0,9810,253,10327,659,0,4238000,0,0,0,1373,4239373,0,0,0,41032509,35750290,4355819,926400,166584,166584,0
1743019095.508179,STATS,src/tsdn.c,603,pkt_processing_time,242500000,7
1743019121.851157,STATS,src/tsdn.c,603,pkt_processing_time,243000000,52
1743019128.753690,STATS,src/tsdn.c,583,stats,243081525,171288429,52907908,1146507,15192286,210,611,401,0,9810,210,10327,611,1,4252000,0,0,0,595,4252595,0,0,0,41223374,35916964,4375885,930525,159625,159625,0
1743019159.845072,STATS,src/tsdn.c,603,pkt_processing_time,243500000,2600
1743019186.332013,STATS,src/tsdn.c,603,pkt_processing_time,244000000,1805
1743019188.754024,STATS,src/tsdn.c,583,stats,244034099,171855755,52958424,1151620,15435987,250,650,400,0,9810,250,10327,650,0,4266000,0,0,0,420,4266420,0,0,0,41404483,36075107,4394914,934462,154581,154581,0
1743019219.689387,STATS,src/tsdn.c,603,pkt_processing_time,244500000,424
1743019219.801545,STATS,src/pkt_handle.c,202,timeout,70171
1743019248.754249,STATS,src/tsdn.c,583,stats,244888920,172338394,53004787,1156143,15640397,216,659,443,0,9810,216,10327,659,1,4280000,0,0,0,1085,4281085,0,0,0,41588973,36236400,4414589,937984,145556,145556,0
1743019257.855596,STATS,src/tsdn.c,603,pkt_processing_time,245000000,8
1743019299.607312,STATS,src/tsdn.c,603,pkt_processing_time,245500000,3284
1743019308.754336,STATS,src/tsdn.c,583,stats,245633771,172861451,53058802,1160717,15680155,262,736,474,0,9810,262,10327,736,0,4296000,0,0,0,729,4296729,0,0,0,41774545,36400210,4432748,941587,142255,142255,0
1743019336.047496,STATS,src/tsdn.c,603,pkt_processing_time,246000000,31
1743019368.754360,STATS,src/tsdn.c,583,stats,246384430,173383443,53122158,1164774,15744638,233,629,396,0,9810,233,10327,629,1,4310000,0,0,0,1599,4311599,0,0,0,41956060,36561608,4449999,944453,135261,135261,0
1743019374.834262,STATS,src/tsdn.c,603,pkt_processing_time,246500000,299
1743019382.945072,STATS,src/pkt_handle.c,202,timeout,70051
1743019389.688919,STATS,src/tsdn.c,603,pkt_processing_time,247000000,3447
1743019417.967165,STATS,src/tsdn.c,603,pkt_processing_time,247500000,5
1743019428.754666,STATS,src/tsdn.c,583,stats,247720156,174235553,53174027,1170444,16072698,226,613,387,0,9810,226,10327,613,0,4326000,0,0,0,1646,4327646,0,0,0,42145101,36728530,4467507,949064,131946,131946,0
1743019444.059969,STATS,src/tsdn.c,603,pkt_processing_time,248000000,18
1743019481.622377,STATS,src/tsdn.c,603,pkt_processing_time,248500000,679
1743019488.754711,STATS,src/tsdn.c,583,stats,248625788,174884725,53225743,1175045,16167697,320,841,521,0,9810,320,10327,841,0,4344000,0,0,0,62,4346062,0,0,0,42353215,36913865,4486806,952544,130636,130636,0
1743019512.804756,STATS,src/tsdn.c,603,pkt_processing_time,249000000,1355
1743019534.149205,STATS,src/pkt_handle.c,202,timeout,70042
1743019548.145708,STATS,src/tsdn.c,603,pkt_processing_time,249500000,2201
1743019548.754745,STATS,src/tsdn.c,583,stats,249517694,175556712,53267068,1181252,16245395,239,628,389,0,9810,239,10327,628,0,4360000,0,0,0,108,4362108,0,0,0,42543806,37080091,4506124,957591,127785,127785,0
1743019595.639689,STATS,src/tsdn.c,603,pkt_processing_time,250000000,18
1743019608.755115,STATS,src/tsdn.c,583,stats,250172393,176010056,53307651,1187008,16335730,229,624,395,0,9810,229,10327,624,1,4374000,0,0,0,1428,4375428,0,0,0,42728811,37242270,4524333,962208,120862,120862,0
1743019635.015703,STATS,src/tsdn.c,603,pkt_processing_time,250500000,12
1743019655.162959,STATS,src/tsdn.c,603,pkt_processing_time,251000000,24
1743019668.755193,STATS,src/tsdn.c,583,stats,251219092,176878725,53353896,1192472,16377634,201,608,407,0,9810,201,10327,608,0,4388000,0,0,0,1456,4389456,0,0,0,42908891,37397707,4544636,966548,116045,116045,0
1743019686.006394,STATS,src/tsdn.c,603,pkt_processing_time,251500000,2782
1743019699.266970,STATS,src/pkt_handle.c,202,timeout,70087
1743019723.158208,STATS,src/tsdn.c,603,pkt_processing_time,252000000,23
1743019728.755238,STATS,src/tsdn.c,583,stats,252088232,177423211,53424978,1197072,16516556,216,618,402,0,9810,216,10327,618,0,4402000,0,0,0,1464,4403464,0,0,0,43084347,37550946,4563187,970214,109063,109063,0
1743019754.894621,STATS,src/tsdn.c,603,pkt_processing_time,252500000,2289
1743019773.973434,STATS,src/tsdn.c,603,pkt_processing_time,253000000,29
1743019788.755294,STATS,src/tsdn.c,583,stats,253412276,178551568,53473034,1201682,16553882,239,708,469,0,9810,239,10327,708,0,4416000,0,0,0,1570,4417570,0,0,0,43264756,37708428,4582466,973862,104105,104105,0
1743019796.448998,STATS,src/tsdn.c,603,pkt_processing_time,253500000,1305
1743019809.463024,STATS,src/tsdn.c,603,pkt_processing_time,254000000,19
1743019828.374996,STATS,src/tsdn.c,603,pkt_processing_time,254500000,75
1743019844.751885,STATS,src/tsdn.c,603,pkt_processing_time,255000000,12
1743019848.755426,STATS,src/tsdn.c,583,stats,255073861,180014314,53550489,1206634,16584065,244,697,453,0,9810,244,10327,697,0,4434000,0,0,0,182,4436182,0,0,0,43479251,37899184,4602121,977946,101116,101116,0
1743019854.721280,STATS,src/pkt_handle.c,202,timeout,70405
1743019881.490562,STATS,src/tsdn.c,603,pkt_processing_time,255500000,645
1743019908.755789,STATS,src/tsdn.c,583,stats,255938533,180728991,53603717,1211244,16612100,269,704,435,0,9810,269,10327,704,0,4452000,0,0,0,231,4452231,0,0,0,43710831,38107186,4621913,981732,98103,98103,0
1743019914.287789,STATS,src/tsdn.c,603,pkt_processing_time,256000000,21
1743019943.204148,STATS,src/tsdn.c,603,pkt_processing_time,256500000,8428
1743019968.755964,STATS,src/tsdn.c,583,stats,256988265,181400622,53652084,1216606,16883998,263,677,414,0,9810,263,10327,677,0,4466000,0,0,0,984,4466984,0,0,0,43940787,38314207,4640447,986133,93082,93082,0
1743019969.779144,STATS,src/tsdn.c,603,pkt_processing_time,257000000,1579
1743019984.965082,STATS,src/pkt_handle.c,202,timeout,70192
1743020010.033212,STATS,src/tsdn.c,603,pkt_processing_time,257500000,20
1743020028.756063,STATS,src/tsdn.c,583,stats,257809184,182027560,53722928,1220974,16959574,261,713,452,0,9810,261,10327,713,0,4480000,0,0,0,1850,4481850,0,0,0,44144427,38496160,4658688,989579,88153,88153,0
1743020034.670153,STATS,src/tsdn.c,603,pkt_processing_time,258000000,17
1743020054.852178,STATS,src/tsdn.c,603,pkt_processing_time,258500000,10
1743020088.756108,STATS,src/tsdn.c,583,stats,258875671,182907360,53787295,1226539,17045557,280,651,371,0,9810,280,10327,651,0,4498000,0,0,0,1906,4499906,0,0,0,44362271,38683650,4684516,994105,85032,85032,0
1743020100.305913,STATS,src/tsdn.c,603,pkt_processing_time,259000000,2306
1743020126.338698,STATS,src/pkt_handle.c,202,timeout,70299
1743020127.574964,STATS,src/tsdn.c,603,pkt_processing_time,259500000,1678
1743020148.756328,STATS,src/tsdn.c,583,stats,259851519,183749302,53860327,1231092,17096354,261,871,610,0,9810,261,10327,871,0,4514000,0,0,0,1439,4515439,0,0,0,44575682,38877052,4700979,997651,81947,81947,0
1743020162.909944,STATS,src/tsdn.c,603,pkt_processing_time,260000000,21
1743020203.401214,STATS,src/tsdn.c,603,pkt_processing_time,260500000,19
1743020208.756343,STATS,src/tsdn.c,583,stats,260538959,184323587,53906192,1235710,17153929,215,688,473,0,9810,215,10327,688,1,4532000,0,0,0,477,4532477,0,0,0,44791603,39071903,4718653,1001047,78560,78560,0
1743020230.752793,STATS,src/tsdn.c,603,pkt_processing_time,261000000,8
1743020254.612950,STATS,src/tsdn.c,603,pkt_processing_time,261500000,15
1743020268.756602,STATS,src/tsdn.c,583,stats,261636372,185346043,53951787,1239603,17172203,241,592,351,0,9810,241,10327,592,0,4546000,0,0,0,602,4546602,0,0,0,44999750,39259102,4736933,1003715,71398,71398,0
1743020268.830575,STATS,src/pkt_handle.c,202,timeout,70084
1743020298.222048,STATS,src/tsdn.c,603,pkt_processing_time,262000000,23
1743020328.756758,STATS,src/tsdn.c,583,stats,262434203,186060307,53996017,1244383,17201186,248,718,470,0,9810,248,10327,718,1,4562000,0,0,0,1557,4563557,0,0,0,45216551,39453528,4755664,1007359,66324,66324,0
1743020331.310583,STATS,src/tsdn.c,603,pkt_processing_time,262500000,4591
1743020357.429808,STATS,src/tsdn.c,603,pkt_processing_time,263000000,18
1743020388.756932,STATS,src/tsdn.c,583,stats,263380980,186878035,54034915,1249565,17279932,237,630,393,0,9810,237,10327,630,0,4578000,0,0,0,1758,4579758,0,0,0,45423574,39638501,4773855,1011218,61153,61153,0
1743020403.146927,STATS,src/tsdn.c,603,pkt_processing_time,263500000,45
1743020409.552781,STATS,src/pkt_handle.c,202,timeout,70207
1743020439.298249,STATS,src/tsdn.c,603,pkt_processing_time,264000000,1843
1743020448.757499,STATS,src/tsdn.c,583,stats,264120075,187503953,54092111,1254435,17324754,244,619,375,0,9810,244,10327,619,0,4594000,0,0,0,264,4594264,0,0,0,45641873,39834535,4792018,1015320,56174,56174,0
1743020483.028448,STATS,src/tsdn.c,603,pkt_processing_time,264500000,445
1743020508.757828,STATS,src/tsdn.c,583,stats,264762689,188034245,54150298,1259603,17367563,246,684,438,0,9810,246,10327,684,1,4608000,0,0,0,1086,4609086,0,0,0,45858662,40026572,4812328,1019762,49334,49334,0
1743020537.175330,STATS,src/tsdn.c,603,pkt_processing_time,265000000,15
1743020542.411180,STATS,src/tsdn.c,603,pkt_processing_time,265500000,959
1743020548.128176,STATS,src/pkt_handle.c,202,timeout,70123
1743020568.757916,STATS,src/tsdn.c,583,stats,265737112,188859892,54202362,1264055,17454103,299,758,459,0,9810,299,10327,758,1,4624000,0,0,0,1434,4625434,0,0,0,46079589,40223354,4833032,1023203,44537,44537,0
1743020597.846391,STATS,src/tsdn.c,603,pkt_processing_time,266000000,352
1743020628.758276,STATS,src/tsdn.c,583,stats,266259542,189264702,54247941,1268663,17513988,237,745,508,0,9810,237,10327,745,1,4642000,0,0,0,1487,4643487,0,0,0,46322586,40441126,4854443,1027017,41624,41624,0
1743020658.472130,STATS,src/tsdn.c,603,pkt_processing_time,266500000,157
1743020674.814919,STATS,src/pkt_handle.c,202,timeout,70150
1743020688.758406,STATS,src/tsdn.c,583,stats,266835815,189738220,54311763,1272840,17540717,269,618,349,0,9810,269,10327,618,1,4658000,0,0,0,1098,4659098,0,0,0,46553515,40647565,4875534,1030416,34773,34773,0
1743020703.892178,STATS,src/tsdn.c,603,pkt_processing_time,267000000,19
1743020748.758563,STATS,src/tsdn.c,583,stats,267491271,190278890,54367740,1277932,17588832,240,653,413,0,9810,240,10327,653,1,4674000,0,0,0,728,4674728,0,0,0,46766330,40835676,4895815,1034839,29828,29828,0
1743020749.864390,STATS,src/tsdn.c,603,pkt_processing_time,267500000,711
1743020805.472704,STATS,src/tsdn.c,603,pkt_processing_time,268000000,41
1743020808.758747,STATS,src/tsdn.c,583,stats,268035592,190698975,54431206,1283897,17638595,337,778,441,0,9810,337,10327,778,1,4690000,0,0,0,1948,4691948,0,0,0,46989646,41033796,4916427,1039423,23158,23158,0
1743020811.506876,STATS,src/pkt_handle.c,202,timeout,70079
1743020867.560070,STATS,src/tsdn.c,603,pkt_processing_time,268500000,1989
1743020868.758793,STATS,src/tsdn.c,583,stats,268510039,191090178,54491158,1288916,17651719,235,631,396,0,9810,235,10327,631,1,4706000,0,0,0,877,4706877,0,0,0,47190777,41210673,4936240,1043864,18237,18237,0
1743020911.586226,STATS,src/tsdn.c,603,pkt_processing_time,269000000,15
1743020928.758868,STATS,src/tsdn.c,583,stats,269174205,191648049,54542273,1292340,17697882,217,719,502,0,9810,217,10327,719,0,4720000,0,0,0,267,4722267,0,0,0,47388832,41384872,4957268,1046692,11545,11545,0
1743020963.760636,STATS,src/pkt_handle.c,202,timeout,70023
1743020967.415075,STATS,src/tsdn.c,603,pkt_processing_time,269500000,1407
1743020988.758870,STATS,src/tsdn.c,583,stats,269674755,192037752,54607177,1297747,17731672,288,889,601,0,9810,288,10327,889,0,4740000,0,0,0,197,4740197,0,0,0,47587347,41557699,4978526,1051122,8684,8684,0
1743021019.908599,STATS,src/tsdn.c,603,pkt_processing_time,270000000,41
1743021048.759046,STATS,src/tsdn.c,583,stats,270242916,192489743,54679583,1302128,17765525,255,852,597,0,9810,255,10327,852,1,4756000,0,0,0,85,4758085,0,0,0,47792078,41734450,5002810,1054818,2908,2908,0
1743021077.128485,STATS,src/tsdn.c,603,pkt_processing_time,270500000,5557
1743021101.728741,STATS,src/pkt_handle.c,202,timeout,70026
1743021108.759096,STATS,src/tsdn.c,583,stats,270946606,193091338,54751969,1307274,17784425,272,1096,824,0,9810,272,10327,1096,0,4778000,0,0,0,1368,4779368,0,0,0,48027142,41938850,5029018,1059274,6701,6701,0
1743021115.631031,STATS,src/tsdn.c,603,pkt_processing_time,271000000,8
1743021166.732864,STATS,src/tsdn.c,603,pkt_processing_time,271500000,20
1743021168.759181,STATS,src/tsdn.c,583,stats,271528642,193586806,54809269,1312031,17803279,236,774,538,0,9810,236,10327,774,0,4798000,0,0,0,392,4798392,0,0,0,48245756,42127352,5055178,1063226,4863,4863,0
1743021217.433545,STATS,src/tsdn.c,603,pkt_processing_time,272000000,12
1743021228.759362,STATS,src/tsdn.c,583,stats,272161366,194147587,54854923,1316159,17819992,220,687,467,0,9810,220,10327,687,0,4814000,0,0,0,1617,4815617,0,0,0,48456933,42312045,5078243,1066645,4774,4774,0
1743021243.466735,STATS,src/pkt_handle.c,202,timeout,70759
1743021262.747246,STATS,src/tsdn.c,603,pkt_processing_time,272500000,14
1743021288.759518,STATS,src/tsdn.c,583,stats,272760319,194659862,54910394,1320947,17841363,239,678,439,0,9810,239,10327,678,1,4832000,0,0,0,919,4832919,0,0,0,48639518,42470925,5097919,1070674,4734,4734,0
1743021316.168174,STATS,src/tsdn.c,603,pkt_processing_time,273000000,896
1743021348.759928,STATS,src/tsdn.c,583,stats,273279069,195084715,54973912,1324956,17862828,223,760,537,0,9810,223,10327,760,0,4850000,0,0,0,697,4850697,0,0,0,48819352,42628020,5117328,1074004,4673,4673,0
1743021372.299954,STATS,src/tsdn.c,603,pkt_processing_time,273500000,20
1743021407.969067,STATS,src/pkt_handle.c,202,timeout,70196
1743021408.759967,STATS,src/tsdn.c,583,stats,273838100,195543852,55043541,1329658,17883510,233,739,506,0,9810,233,10327,739,0,4868000,0,0,0,1119,4869119,0,0,0,49002587,42788066,5136498,1078023,4728,4728,0
1743021420.373522,STATS,src/tsdn.c,603,pkt_processing_time,274000000,2666
1743021443.094636,STATS,src/tsdn.c,603,pkt_processing_time,274500000,60
1743021468.760600,STATS,src/tsdn.c,583,stats,274965953,196575340,55122483,1334946,17890660,215,685,470,0,9810,215,10327,685,0,4886000,0,0,0,1290,4887290,0,0,0,49185113,42946944,5155473,1082696,4614,4614,0
1743021469.469599,STATS,src/tsdn.c,603,pkt_processing_time,275000000,7736
1743021504.669284,STATS,src/tsdn.c,603,pkt_processing_time,275500000,2075
1743021528.760607,STATS,src/tsdn.c,583,stats,275738630,197257389,55178597,1339286,17915941,186,668,482,0,9810,186,10327,668,1,4904000,0,0,0,1009,4905009,0,0,0,49362788,43102027,5174553,1086208,4712,4712,0
1743021549.554478,STATS,src/tsdn.c,603,pkt_processing_time,276000000,14
1743021575.111083,STATS,src/pkt_handle.c,202,timeout,70036
1743021588.760710,STATS,src/tsdn.c,583,stats,276472638,197904833,55238875,1344706,17931926,200,686,486,0,9810,200,10327,686,0,4922000,0,0,0,1441,4923441,0,0,0,49543224,43258858,5193715,1090651,4587,4587,0
1743021592.414192,STATS,src/tsdn.c,603,pkt_processing_time,276500000,13
1743021617.085998,STATS,src/tsdn.c,603,pkt_processing_time,277000000,1478
1743021648.761279,STATS,src/tsdn.c,583,stats,277355918,198662844,55308071,1348978,17978776,224,649,425,0,9810,224,10327,649,0,4940000,0,0,0,906,4940906,0,0,0,49720330,43410870,5215307,1094153,4639,4639,0
1743021662.083017,STATS,src/tsdn.c,603,pkt_processing_time,277500000,3124
1743021693.498815,STATS,src/tsdn.c,603,pkt_processing_time,278000000,17
1743021708.761705,STATS,src/tsdn.c,583,stats,278189809,199319572,55381328,1354069,18072817,221,720,499,0,9810,221,10327,720,0,4958000,0,0,0,839,4958839,0,0,0,49899028,43564155,5236386,1098487,4758,4758,0
1743021733.076774,STATS,src/tsdn.c,603,pkt_processing_time,278500000,22
1743021742.798415,STATS,src/pkt_handle.c,202,timeout,70560
1743021768.762188,STATS,src/tsdn.c,583,stats,278856675,199898087,55434056,1359250,18098598,209,707,498,0,9810,209,10327,707,1,4980000,0,0,0,118,4982118,0,0,0,50075603,43716526,5256274,1102803,6548,6548,0
1743021781.963043,STATS,src/tsdn.c,603,pkt_processing_time,279000000,52
1743021823.809177,STATS,src/tsdn.c,603,pkt_processing_time,279500000,162
1743021828.763398,STATS,src/tsdn.c,583,stats,279531280,200477810,55484033,1363873,18134370,288,705,417,0,9810,288,10327,705,0,5002000,0,0,0,67,5004067,0,0,0,50274963,43891075,5277222,1106666,5883,5883,0
1743021867.430676,STATS,src/tsdn.c,603,pkt_processing_time,280000000,45
1743021888.763421,STATS,src/tsdn.c,583,stats,280266649,201079524,55540393,1369473,18198153,253,674,421,0,9810,253,10327,674,0,5024000,0,0,0,536,5024536,0,0,0,50481803,44072986,5297627,1111190,5111,5111,0
1743021894.514210,STATS,src/pkt_handle.c,202,timeout,70165
1743021912.852407,STATS,src/tsdn.c,603,pkt_processing_time,280500000,1290
1743021948.763572,STATS,src/tsdn.c,583,stats,280827454,201539381,55603668,1375652,18224320,211,737,526,0,9810,211,10327,737,0,5040000,0,0,0,1901,5041901,0,0,0,50668077,44234495,5317023,1116559,4648,4648,0
1743021963.849045,STATS,src/tsdn.c,603,pkt_processing_time,281000000,15
1743021994.124334,STATS,src/tsdn.c,603,pkt_processing_time,281500000,29
1743022008.763578,STATS,src/tsdn.c,583,stats,281922734,202134331,55658390,1380896,18660133,191,653,462,0,9810,191,10327,653,0,5058000,0,0,0,1164,5059164,0,0,0,50847538,44391331,5335157,1121050,4640,4640,0
1743022011.046545,STATS,src/tsdn.c,603,pkt_processing_time,282000000,12
1743022026.617389,STATS,src/tsdn.c,603,pkt_processing_time,282500000,6
1743022058.969043,STATS,src/tsdn.c,603,pkt_processing_time,283000000,521
1743022060.540959,STATS,src/pkt_handle.c,202,timeout,70313
1743022068.764127,STATS,src/tsdn.c,583,stats,283087950,202617724,55754231,1385818,19236550,227,645,418,0,9810,227,10327,645,0,5076000,0,0,0,150,5076150,0,0,0,51024597,44546429,5352877,1125291,6529,6529,0
1743022111.377296,STATS,src/tsdn.c,603,pkt_processing_time,283500000,29
1743022128.764254,STATS,src/tsdn.c,583,stats,283623514,203063753,55808294,1391476,19262006,221,802,581,0,9810,221,10327,802,0,5098000,0,0,0,611,5098611,0,0,0,51205804,44705689,5369833,1130282,8274,8274,0
1743022165.233892,STATS,src/tsdn.c,603,pkt_processing_time,284000000,11
1743022188.764450,STATS,src/tsdn.c,583,stats,284227209,203545390,55855190,1396815,19327372,224,1060,836,0,9810,224,10327,1060,0,5124000,0,0,0,481,5124481,0,0,0,51389520,44868340,5386388,1134792,11572,11572,0
1743022216.844292,STATS,src/tsdn.c,603,pkt_processing_time,284500000,866
1743022221.628425,STATS,src/pkt_handle.c,202,timeout,70050
1743022248.764539,STATS,src/tsdn.c,583,stats,284984485,204200862,55912107,1402115,19362139,329,880,551,0,9810,329,10327,880,0,5142000,0,0,0,793,5142793,0,0,0,51600121,45048357,5412465,1139299,6855,6855,0
1743022250.419410,STATS,src/tsdn.c,603,pkt_processing_time,285000000,9
1743022305.185000,STATS,src/tsdn.c,603,pkt_processing_time,285500000,11
1743022308.764557,STATS,src/tsdn.c,583,stats,285535843,204626699,55982656,1406685,19408004,269,734,465,0,9810,269,10327,734,1,5160000,0,0,0,890,5160890,0,0,0,51829990,45241414,5445586,1142990,6484,6484,0
1743022346.021379,STATS,src/tsdn.c,603,pkt_processing_time,286000000,6497
1743022359.611949,STATS,src/pkt_handle.c,202,timeout,70086
1743022368.764785,STATS,src/tsdn.c,583,stats,286259776,205206649,56032755,1411592,19491956,234,731,497,0,9810,234,10327,731,0,5178000,0,0,0,512,5178512,0,0,0,52028747,45417157,5464592,1146998,4750,4750,0
1743022376.093083,STATS,src/tsdn.c,603,pkt_processing_time,286500000,8
1743022387.400773,STATS,src/tsdn.c,603,pkt_processing_time,287000000,1056
1743022428.765069,STATS,src/tsdn.c,583,stats,287493127,206250609,56093644,1415736,19611618,190,665,475,0,9810,190,10327,665,1,5196000,0,0,0,210,5196210,0,0,0,52235679,45595546,5489719,1150414,6478,6478,0
1743022429.845505,STATS,src/tsdn.c,603,pkt_processing_time,287500000,13
1743022487.750969,STATS,src/tsdn.c,603,pkt_processing_time,288000000,22
1743022488.765269,STATS,src/tsdn.c,583,stats,288011329,206694798,56139257,1419740,19631354,227,693,466,0,9810,227,10327,693,1,5212000,0,0,0,1737,5213737,0,0,0,52420673,45758841,5508151,1153681,2782,2782,0
1743022511.522188,STATS,src/pkt_handle.c,202,timeout,70318
1743022548.765861,STATS,src/tsdn.c,583,stats,288484962,207086292,56184373,1424537,19658584,259,717,458,0,9810,259,10327,717,0,5230000,0,0,0,1717,5231717,0,0,0,52624570,45939749,5527282,1157539,4809,4809,0
1743022550.548109,STATS,src/tsdn.c,603,pkt_processing_time,288500000,145
1743022586.893724,STATS,src/tsdn.c,603,pkt_processing_time,289000000,35
1743022608.765879,STATS,src/tsdn.c,583,stats,289289738,207814069,56231772,1431397,19676133,317,790,473,0,9810,317,10327,790,0,5248000,0,0,0,727,5248727,0,0,0,52832768,46123161,5546084,1163523,4728,4728,0
1743022630.282343,STATS,src/tsdn.c,603,pkt_processing_time,289500000,3476
1743022650.249572,STATS,src/pkt_handle.c,202,timeout,70733
1743022668.765961,STATS,src/tsdn.c,583,stats,289909551,208314605,56277186,1437308,19736857,294,761,467,0,9810,294,10327,761,0,5270000,0,0,0,695,5270695,0,0,0,53084104,46350131,5565469,1168504,8638,8638,0
1743022677.441890,STATS,src/tsdn.c,603,pkt_processing_time,290000000,3146
1743022713.953390,STATS,src/tsdn.c,603,pkt_processing_time,290500000,21
1743022728.765991,STATS,src/tsdn.c,583,stats,290714759,209014094,56320818,1442105,19788864,298,692,394,0,9810,298,10327,692,1,5288000,0,0,0,1350,5289350,0,0,0,53327025,46569300,5585555,1172170,4604,4604,0
1743022755.099592,STATS,src/tsdn.c,603,pkt_processing_time,291000000,21
1743022776.462307,STATS,src/pkt_handle.c,202,timeout,70380
1743022788.766240,STATS,src/tsdn.c,583,stats,291419132,209645850,56372718,1448304,19798301,248,718,470,0,9810,248,10327,718,0,5306000,0,0,0,1337,5307337,0,0,0,53543804,46762147,5604524,1177133,4680,4680,0
1743022796.722293,STATS,src/tsdn.c,603,pkt_processing_time,291500000,7
1743022828.694094,STATS,src/tsdn.c,603,pkt_processing_time,292000000,2615
1743022848.766276,STATS,src/tsdn.c,583,stats,292305442,210380133,56423131,1452652,19890421,238,705,467,0,9810,238,10327,705,0,5326000,0,0,0,269,5326269,0,0,0,53753025,46948911,5623588,1180526,6568,6568,0
1743022866.349868,STATS,src/tsdn.c,603,pkt_processing_time,292500000,18
1743022899.291879,STATS,src/tsdn.c,603,pkt_processing_time,293000000,117
1743022905.584203,STATS,src/tsdn.c,603,pkt_processing_time,293500000,17067
